ts,evento_id,evento,mercado,punto,casa,seleccion,decimal
2026-09-24T02:01:19+00:00,1b4f2e60ce83fa1d63a5dff83769d27c,Philadelphia Eagles vs Los Angeles Rams,h2h,,FanDuel,Philadelphia Eagles,2.2800
2026-09-24T02:01:19+00:00,1b4f2e60ce83fa1d63a5dff83769d27c,Philadelphia Eagles vs Los Angeles Rams,h2h,,BetRivers,Los Angeles Rams,1.7000
2026-09-24T02:01:19+00:00,1b4f2e60ce83fa1d63a5dff83769d27c,Philadelphia Eagles vs Los Angeles Rams,h2h,,BetRivers,Philadelphia Eagles,2.1400
2026-09-24T02:01:19+00:00,c327223d76a3b7b0db8c6c104442f44b,Minnesota Vikings vs Miami Dolphins,h2h,,DraftKings,Miami Dolphins,5.9000
2026-09-24T02:01:19+00:00,c327223d76a3b7b0db8c6c104442f44b,Minnesota Vikings vs Miami Dolphins,h2h,,DraftKings,Minnesota Vikings,1.1500
2026-09-24T02:01:19+00:00,c327223d76a3b7b0db8c6c104442f44b,Minnesota Vikings vs Miami Dolphins,h2h,,FanDuel,Miami Dolphins,5.2000
2026-09-24T02:01:19+00:00,c327223d76a3b7b0db8c6c104442f44b,Minnesota Vikings vs Miami Dolphins,h2h,,FanDuel,Minnesota Vikings,1.1800
2026-09-24T02:01:19+00:00,c327223d76a3b7b0db8c6c104442f44b,Minnesota Vikings vs Miami Dolphins,h2h,,BetRivers,Miami Dolphins,5.4000
2026-09-24T02:01:19+00:00,c327223d76a3b7b0db8c6c104442f44b,Minnesota Vikings vs Miami Dolphins,h2h,,BetRivers,Minnesota Vikings,1.1600
2026-09-24T02:01:19+00:00,a7e7efb75a9792ac63480ae6328dca18,San Francisco 49ers vs Denver Broncos,h2h,,DraftKings,Denver Broncos,2.7000
2026-09-24T02:01:19+00:00,a7e7efb75a9792ac63480ae6328dca18,San Francisco 49ers vs Denver Broncos,h2h,,DraftKings,San Francisco 49ers,1.4900
2026-09-24T02:01:19+00:00,a7e7efb75a9792ac63480ae6328dca18,San Francisco 49ers vs Denver Broncos,h2h,,FanDuel,Denver Broncos,2.7200
2026-09-24T02:01:19+00:00,a7e7efb75a9792ac63480ae6328dca18,San Francisco 49ers vs Denver Broncos,h2h,,FanDuel,San Francisco 49ers,1.4900
2026-09-24T02:01:19+00:00,a7e7efb75a9792ac63480ae6328dca18,San Francisco 49ers vs Denver Broncos,h2h,,BetRivers,Denver Broncos,2.5000
2026-09-24T02:01:19+00:00,a7e7efb75a9792ac63480ae6328dca18,San Francisco 49ers vs Denver Broncos,h2h,,BetRivers,San Francisco 49ers,1.5400
2026-09-24T02:01:19+00:00,e0cbd266dcf997089203a1b33ba0333d,Las Vegas Raiders vs Kansas City Chiefs,h2h,,DraftKings,Kansas City Chiefs,1.4000
2026-09-24T02:01:19+00:00,e0cbd266dcf997089203a1b33ba0333d,Las Vegas Raiders vs Kansas City Chiefs,h2h,,DraftKings,Las Vegas Raiders,3.0500
2026-09-24T02:01:19+00:00,e0cbd266dcf997089203a1b33ba0333d,Las Vegas Raiders vs Kansas City Chiefs,h2h,,FanDuel,Kansas City Chiefs,1.4200
2026-09-24T02:01:19+00:00,e0cbd266dcf997089203a1b33ba0333d,Las Vegas Raiders vs Kansas City Chiefs,h2h,,FanDuel,Las Vegas Raiders,2.9800
2026-09-24T02:01:19+00:00,e0cbd266dcf997089203a1b33ba0333d,Las Vegas Raiders vs Kansas City Chiefs,h2h,,BetRivers,Kansas City Chiefs,1.4000
2026-09-24T02:01:19+00:00,e0cbd266dcf997089203a1b33ba0333d,Las Vegas Raiders vs Kansas City Chiefs,h2h,,BetRivers,Las Vegas Raiders,3.0000
2026-09-24T02:01:19+00:00,96d2373cda647873b971f268482bced0,Seattle Seahawks vs Los Angeles Chargers,h2h,,DraftKings,Los Angeles Chargers,3.3500
2026-09-24T02:01:19+00:00,96d2373cda647873b971f268482bced0,Seattle Seahawks vs Los Angeles Chargers,h2h,,DraftKings,Seattle Seahawks,1.3400
2026-09-24T02:01:19+00:00,96d2373cda647873b971f268482bced0,Seattle Seahawks vs Los Angeles Chargers,h2h,,FanDuel,Los Angeles Chargers,3.7500
2026-09-24T02:01:19+00:00,96d2373cda647873b971f268482bced0,Seattle Seahawks vs Los Angeles Chargers,h2h,,FanDuel,Seattle Seahawks,1.2900
2026-09-24T02:01:19+00:00,96d2373cda647873b971f268482bced0,Seattle Seahawks vs Los Angeles Chargers,h2h,,BetRivers,Los Angeles Chargers,3.5500
2026-09-24T02:01:19+00:00,96d2373cda647873b971f268482bced0,Seattle Seahawks vs Los Angeles Chargers,h2h,,BetRivers,Seattle Seahawks,1.3000
2026-09-24T02:01:19+00:00,a73a76599a4f3422803e57bd8f61b626,Carolina Panthers vs Detroit Lions,h2h,,DraftKings,Carolina Panthers,2.3000
2026-09-24T02:01:19+00:00,a73a76599a4f3422803e57bd8f61b626,Carolina Panthers vs Detroit Lions,h2h,,DraftKings,Detroit Lions,1.6500
2026-09-24T02:01:19+00:00,a73a76599a4f3422803e57bd8f61b626,Carolina Panthers vs Detroit Lions,h2h,,FanDuel,Carolina Panthers,2.1800
2026-09-24T02:01:19+00:00,a73a76599a4f3422803e57bd8f61b626,Carolina Panthers vs Detroit Lions,h2h,,FanDuel,Detroit Lions,1.7200
2026-09-24T02:01:19+00:00,a73a76599a4f3422803e57bd8f61b626,Carolina Panthers vs Detroit Lions,h2h,,BetRivers,Carolina Panthers,2.2300
2026-09-24T02:01:19+00:00,a73a76599a4f3422803e57bd8f61b626,Carolina Panthers vs Detroit Lions,h2h,,BetRivers,Detroit Lions,1.6700
2026-09-24T02:01:19+00:00,a73a76599a4f3422803e57bd8f61b626,Carolina Panthers vs Detroit Lions,h2h,,Bovada,Carolina Panthers,2.3000
2026-09-24T02:01:19+00:00,a73a76599a4f3422803e57bd8f61b626,Carolina Panthers vs Detroit Lions,h2h,,Bovada,Detroit Lions,1.6700
2026-09-24T02:01:19+00:00,8bd90781e17e6d97df3941063cedae1e,New Orleans Saints vs Atlanta Falcons,h2h,,DraftKings,Atlanta Falcons,2.5400
2026-09-24T02:01:19+00:00,8bd90781e17e6d97df3941063cedae1e,New Orleans Saints vs Atlanta Falcons,h2h,,DraftKings,New Orleans Saints,1.5400
2026-09-24T02:01:19+00:00,8bd90781e17e6d97df3941063cedae1e,New Orleans Saints vs Atlanta Falcons,h2h,,FanDuel,Atlanta Falcons,2.6000
2026-09-24T02:01:19+00:00,8bd90781e17e6d97df3941063cedae1e,New Orleans Saints vs Atlanta Falcons,h2h,,FanDuel,New Orleans Saints,1.5300
2026-09-24T02:01:19+00:00,8bd90781e17e6d97df3941063cedae1e,New Orleans Saints vs Atlanta Falcons,h2h,,BetRivers,Atlanta Falcons,2.5500
2026-09-24T02:01:19+00:00,8bd90781e17e6d97df3941063cedae1e,New Orleans Saints vs Atlanta Falcons,h2h,,BetRivers,New Orleans Saints,1.5300
2026-09-24T02:01:19+00:00,4fbefac3123d4ff451f2e10eb66e0371,Atlante FC vs Monterrey,h2h,,BetRivers,Atlante FC,3.3000
2026-09-24T02:01:19+00:00,4fbefac3123d4ff451f2e10eb66e0371,Atlante FC vs Monterrey,h2h,,BetRivers,Monterrey,1.9600
2026-09-24T02:01:19+00:00,4fbefac3123d4ff451f2e10eb66e0371,Atlante FC vs Monterrey,h2h,,BetRivers,Draw,3.5500
2026-09-24T02:01:19+00:00,4fbefac3123d4ff451f2e10eb66e0371,Atlante FC vs Monterrey,h2h,,FanDuel,Atlante FC,3.5000
2026-09-24T02:01:19+00:00,4fbefac3123d4ff451f2e10eb66e0371,Atlante FC vs Monterrey,h2h,,FanDuel,Monterrey,1.9500
2026-09-24T02:01:19+00:00,4fbefac3123d4ff451f2e10eb66e0371,Atlante FC vs Monterrey,h2h,,FanDuel,Draw,3.7000
2026-09-24T02:01:19+00:00,4fbefac3123d4ff451f2e10eb66e0371,Atlante FC vs Monterrey,h2h,,LowVig.ag,Atlante FC,3.6600
2026-09-24T02:01:19+00:00,4fbefac3123d4ff451f2e10eb66e0371,Atlante FC vs Monterrey,h2h,,LowVig.ag,Monterrey,1.9500
2026-09-24T02:01:19+00:00,4fbefac3123d4ff451f2e10eb66e0371,Atlante FC vs Monterrey,h2h,,LowVig.ag,Draw,3.7700
2026-09-24T02:01:19+00:00,4fbefac3123d4ff451f2e10eb66e0371,Atlante FC vs Monterrey,h2h,,BetOnline.ag,Atlante FC,3.6600
2026-09-24T02:01:19+00:00,4fbefac3123d4ff451f2e10eb66e0371,Atlante FC vs Monterrey,h2h,,BetOnline.ag,Monterrey,1.9500
2026-09-24T02:01:19+00:00,4fbefac3123d4ff451f2e10eb66e0371,Atlante FC vs Monterrey,h2h,,BetOnline.ag,Draw,3.7700
2026-09-24T02:01:19+00:00,4fbefac3123d4ff451f2e10eb66e0371,Atlante FC vs Monterrey,h2h,,DraftKings,Atlante FC,3.5500
2026-09-24T02:01:19+00:00,4fbefac3123d4ff451f2e10eb66e0371,Atlante FC vs Monterrey,h2h,,DraftKings,Monterrey,1.9500
2026-09-24T02:01:19+00:00,4fbefac3123d4ff451f2e10eb66e0371,Atlante FC vs Monterrey,h2h,,DraftKings,Draw,3.6500
2026-09-24T02:01:19+00:00,4fbefac3123d4ff451f2e10eb66e0371,Atlante FC vs Monterrey,h2h,,BetUS,Atlante FC,3.6500
2026-09-24T02:01:19+00:00,4fbefac3123d4ff451f2e10eb66e0371,Atlante FC vs Monterrey,h2h,,BetUS,Monterrey,1.9500
2026-09-24T02:01:19+00:00,4fbefac3123d4ff451f2e10eb66e0371,Atlante FC vs Monterrey,h2h,,BetUS,Draw,3.7500
2026-09-24T02:01:19+00:00,122267c39aa7c22d2654631087b55b39,Tijuana vs Atlas,h2h,,BetRivers,Atlas,3.4500
2026-09-24T02:01:19+00:00,122267c39aa7c22d2654631087b55b39,Tijuana vs Atlas,h2h,,BetRivers,Tijuana,1.9700
2026-09-24T02:01:19+00:00,122267c39aa7c22d2654631087b55b39,Tijuana vs Atlas,h2h,,BetRivers,Draw,3.4000
2026-09-24T02:01:19+00:00,122267c39aa7c22d2654631087b55b39,Tijuana vs Atlas,h2h,,FanDuel,Atlas,3.6000
2026-09-24T02:01:19+00:00,122267c39aa7c22d2654631087b55b39,Tijuana vs Atlas,h2h,,FanDuel,Tijuana,2.0000
2026-09-24T02:01:19+00:00,122267c39aa7c22d2654631087b55b39,Tijuana vs Atlas,h2h,,FanDuel,Draw,3.5000
2026-09-24T02:01:19+00:00,122267c39aa7c22d2654631087b55b39,Tijuana vs Atlas,h2h,,BetOnline.ag,Atlas,3.8500
2026-09-24T02:01:19+00:00,122267c39aa7c22d2654631087b55b39,Tijuana vs Atlas,h2h,,BetOnline.ag,Tijuana,1.9800
2026-09-24T02:01:19+00:00,122267c39aa7c22d2654631087b55b39,Tijuana vs Atlas,h2h,,BetOnline.ag,Draw,3.5000
2026-09-24T02:01:19+00:00,122267c39aa7c22d2654631087b55b39,Tijuana vs Atlas,h2h,,LowVig.ag,Atlas,3.8500
2026-09-24T02:01:19+00:00,122267c39aa7c22d2654631087b55b39,Tijuana vs Atlas,h2h,,LowVig.ag,Tijuana,1.9800
2026-09-24T02:01:19+00:00,122267c39aa7c22d2654631087b55b39,Tijuana vs Atlas,h2h,,LowVig.ag,Draw,3.5000
2026-09-24T02:01:19+00:00,122267c39aa7c22d2654631087b55b39,Tijuana vs Atlas,h2h,,DraftKings,Atlas,3.7000
2026-09-24T02:01:19+00:00,122267c39aa7c22d2654631087b55b39,Tijuana vs Atlas,h2h,,DraftKings,Tijuana,1.9500
2026-09-24T02:01:19+00:00,122267c39aa7c22d2654631087b55b39,Tijuana vs Atlas,h2h,,DraftKings,Draw,3.4500
2026-09-24T02:01:19+00:00,122267c39aa7c22d2654631087b55b39,Tijuana vs Atlas,h2h,,BetUS,Atlas,3.8500
2026-09-24T02:01:19+00:00,122267c39aa7c22d2654631087b55b39,Tijuana vs Atlas,h2h,,BetUS,Tijuana,2.0000
2026-09-24T02:01:19+00:00,122267c39aa7c22d2654631087b55b39,Tijuana vs Atlas,h2h,,BetUS,Draw,3.5000
2026-09-24T02:01:19+00:00,5e4afd22ace0d403c9f3f2facc8d3b0f,Cruz Azul vs Toluca,h2h,,BetRivers,Cruz Azul,2.6500
2026-09-24T02:01:19+00:00,5e4afd22ace0d403c9f3f2facc8d3b0f,Cruz Azul vs Toluca,h2h,,BetRivers,Toluca,2.3300
2026-09-24T02:01:19+00:00,5e4afd22ace0d403c9f3f2facc8d3b0f,Cruz Azul vs Toluca,h2h,,BetRivers,Draw,3.4500
2026-09-24T02:01:19+00:00,5e4afd22ace0d403c9f3f2facc8d3b0f,Cruz Azul vs Toluca,h2h,,FanDuel,Cruz Azul,2.5500
2026-09-24T02:01:19+00:00,5e4afd22ace0d403c9f3f2facc8d3b0f,Cruz Azul vs Toluca,h2h,,FanDuel,Toluca,2.5500
2026-09-24T02:01:19+00:00,5e4afd22ace0d403c9f3f2facc8d3b0f,Cruz Azul vs Toluca,h2h,,FanDuel,Draw,3.6000
2026-09-24T02:01:19+00:00,5e4afd22ace0d403c9f3f2facc8d3b0f,Cruz Azul vs Toluca,h2h,,LowVig.ag,Cruz Azul,2.7300
2026-09-24T02:01:19+00:00,5e4afd22ace0d403c9f3f2facc8d3b0f,Cruz Azul vs Toluca,h2h,,LowVig.ag,Toluca,2.6600
2026-09-24T02:01:19+00:00,5e4afd22ace0d403c9f3f2facc8d3b0f,Cruz Azul vs Toluca,h2h,,LowVig.ag,Draw,3.2500
2026-09-24T02:01:19+00:00,5e4afd22ace0d403c9f3f2facc8d3b0f,Cruz Azul vs Toluca,h2h,,BetOnline.ag,Cruz Azul,2.7300
2026-09-24T02:01:19+00:00,5e4afd22ace0d403c9f3f2facc8d3b0f,Cruz Azul vs Toluca,h2h,,BetOnline.ag,Toluca,2.6600
2026-09-24T02:01:19+00:00,5e4afd22ace0d403c9f3f2facc8d3b0f,Cruz Azul vs Toluca,h2h,,BetOnline.ag,Draw,3.2500
2026-09-24T02:01:19+00:00,5e4afd22ace0d403c9f3f2facc8d3b0f,Cruz Azul vs Toluca,h2h,,DraftKings,Cruz Azul,2.6500
2026-09-24T02:01:19+00:00,5e4afd22ace0d403c9f3f2facc8d3b0f,Cruz Azul vs Toluca,h2h,,DraftKings,Toluca,2.5500
2026-09-24T02:01:19+00:00,5e4afd22ace0d403c9f3f2facc8d3b0f,Cruz Azul vs Toluca,h2h,,DraftKings,Draw,3.3000
2026-09-24T02:01:19+00:00,5e4afd22ace0d403c9f3f2facc8d3b0f,Cruz Azul vs Toluca,h2h,,BetUS,Cruz Azul,2.7500
2026-09-24T02:01:19+00:00,5e4afd22ace0d403c9f3f2facc8d3b0f,Cruz Azul vs Toluca,h2h,,BetUS,Toluca,2.6500
2026-09-24T02:01:19+00:00,5e4afd22ace0d403c9f3f2facc8d3b0f,Cruz Azul vs Toluca,h2h,,BetUS,Draw,3.2500
2026-09-24T02:01:19+00:00,5829cbb975cac63bb3551cfd4a0166a5,Guadalajara vs Querétaro,h2h,,BetRivers,Guadalajara,1.3800
2026-09-24T02:01:19+00:00,5829cbb975cac63bb3551cfd4a0166a5,Guadalajara vs Querétaro,h2h,,BetRivers,Querétaro,6.7500
2026-09-24T02:01:19+00:00,5829cbb975cac63bb3551cfd4a0166a5,Guadalajara vs Querétaro,h2h,,BetRivers,Draw,4.6000
2026-09-24T02:01:19+00:00,5829cbb975cac63bb3551cfd4a0166a5,Guadalajara vs Querétaro,h2h,,FanDuel,Guadalajara,1.3200
2026-09-24T02:01:19+00:00,5829cbb975cac63bb3551cfd4a0166a5,Guadalajara vs Querétaro,h2h,,FanDuel,Querétaro,7.0000
2026-09-24T02:01:19+00:00,5829cbb975cac63bb3551cfd4a0166a5,Guadalajara vs Querétaro,h2h,,FanDuel,Draw,5.3000
2026-09-24T02:01:19+00:00,5829cbb975cac63bb3551cfd4a0166a5,Guadalajara vs Querétaro,h2h,,DraftKings,Guadalajara,1.3600
2026-09-24T02:01:19+00:00,5829cbb975cac63bb3551cfd4a0166a5,Guadalajara vs Querétaro,h2h,,DraftKings,Querétaro,7.0000
2026-09-24T02:01:19+00:00,5829cbb975cac63bb3551cfd4a0166a5,Guadalajara vs Querétaro,h2h,,DraftKings,Draw,5.0000
2026-09-24T02:01:19+00:00,5829cbb975cac63bb3551cfd4a0166a5,Guadalajara vs Querétaro,h2h,,BetUS,Guadalajara,1.3800
2026-09-24T02:01:19+00:00,5829cbb975cac63bb3551cfd4a0166a5,Guadalajara vs Querétaro,h2h,,BetUS,Querétaro,7.3500
2026-09-24T02:01:19+00:00,5829cbb975cac63bb3551cfd4a0166a5,Guadalajara vs Querétaro,h2h,,BetUS,Draw,5.2000
2026-09-24T02:01:19+00:00,5829cbb975cac63bb3551cfd4a0166a5,Guadalajara vs Querétaro,h2h,,LowVig.ag,Guadalajara,1.3800
2026-09-24T02:01:19+00:00,5829cbb975cac63bb3551cfd4a0166a5,Guadalajara vs Querétaro,h2h,,LowVig.ag,Querétaro,7.3500
2026-09-24T02:01:19+00:00,5829cbb975cac63bb3551cfd4a0166a5,Guadalajara vs Querétaro,h2h,,LowVig.ag,Draw,5.2000
2026-09-24T02:01:19+00:00,5829cbb975cac63bb3551cfd4a0166a5,Guadalajara vs Querétaro,h2h,,BetOnline.ag,Guadalajara,1.3800
2026-09-24T02:01:19+00:00,5829cbb975cac63bb3551cfd4a0166a5,Guadalajara vs Querétaro,h2h,,BetOnline.ag,Querétaro,7.3500
2026-09-24T02:01:19+00:00,5829cbb975cac63bb3551cfd4a0166a5,Guadalajara vs Querétaro,h2h,,BetOnline.ag,Draw,5.2000
2026-09-24T02:01:19+00:00,fe6b519dd3667465d51d0f08720f8931,Santos Laguna vs Pachuca,h2h,,BetRivers,Pachuca,2.0800
2026-09-24T02:01:19+00:00,fe6b519dd3667465d51d0f08720f8931,Santos Laguna vs Pachuca,h2h,,BetRivers,Santos Laguna,3.1000
2026-09-24T02:01:19+00:00,fe6b519dd3667465d51d0f08720f8931,Santos Laguna vs Pachuca,h2h,,BetRivers,Draw,3.5000
2026-09-24T02:01:19+00:00,fe6b519dd3667465d51d0f08720f8931,Santos Laguna vs Pachuca,h2h,,FanDuel,Pachuca,2.1000
2026-09-24T02:01:19+00:00,fe6b519dd3667465d51d0f08720f8931,Santos Laguna vs Pachuca,h2h,,FanDuel,Santos Laguna,3.0000
2026-09-24T02:01:19+00:00,fe6b519dd3667465d51d0f08720f8931,Santos Laguna vs Pachuca,h2h,,FanDuel,Draw,3.8000
2026-09-24T02:01:19+00:00,fe6b519dd3667465d51d0f08720f8931,Santos Laguna vs Pachuca,h2h,,DraftKings,Pachuca,2.1500
2026-09-24T02:01:19+00:00,fe6b519dd3667465d51d0f08720f8931,Santos Laguna vs Pachuca,h2h,,DraftKings,Santos Laguna,3.0000
2026-09-24T02:01:19+00:00,fe6b519dd3667465d51d0f08720f8931,Santos Laguna vs Pachuca,h2h,,DraftKings,Draw,3.6000
2026-09-24T02:01:19+00:00,fe6b519dd3667465d51d0f08720f8931,Santos Laguna vs Pachuca,h2h,,BetUS,Pachuca,2.2000
2026-09-24T02:01:19+00:00,fe6b519dd3667465d51d0f08720f8931,Santos Laguna vs Pachuca,h2h,,BetUS,Santos Laguna,3.1000
2026-09-24T02:01:19+00:00,fe6b519dd3667465d51d0f08720f8931,Santos Laguna vs Pachuca,h2h,,BetUS,Draw,3.6500
2026-09-24T02:01:19+00:00,fe6b519dd3667465d51d0f08720f8931,Santos Laguna vs Pachuca,h2h,,LowVig.ag,Pachuca,2.2000
2026-09-24T02:01:19+00:00,fe6b519dd3667465d51d0f08720f8931,Santos Laguna vs Pachuca,h2h,,LowVig.ag,Santos Laguna,3.1100
2026-09-24T02:01:19+00:00,fe6b519dd3667465d51d0f08720f8931,Santos Laguna vs Pachuca,h2h,,LowVig.ag,Draw,3.6600
2026-09-24T02:01:19+00:00,fe6b519dd3667465d51d0f08720f8931,Santos Laguna vs Pachuca,h2h,,BetOnline.ag,Pachuca,2.2000
2026-09-24T02:01:19+00:00,fe6b519dd3667465d51d0f08720f8931,Santos Laguna vs Pachuca,h2h,,BetOnline.ag,Santos Laguna,3.1100
2026-09-24T02:01:19+00:00,fe6b519dd3667465d51d0f08720f8931,Santos Laguna vs Pachuca,h2h,,BetOnline.ag,Draw,3.6600
2026-09-24T02:01:19+00:00,56165303ebdc2341a4107eee3924cf43,Tigres vs Puebla,h2h,,BetRivers,Puebla,5.4000
2026-09-24T02:01:19+00:00,56165303ebdc2341a4107eee3924cf43,Tigres vs Puebla,h2h,,BetRivers,Tigres,1.5100
2026-09-24T02:01:19+00:00,56165303ebdc2341a4107eee3924cf43,Tigres vs Puebla,h2h,,BetRivers,Draw,4.2000
2026-09-24T02:01:19+00:00,56165303ebdc2341a4107eee3924cf43,Tigres vs Puebla,h2h,,FanDuel,Puebla,5.5000
2026-09-24T02:01:19+00:00,56165303ebdc2341a4107eee3924cf43,Tigres vs Puebla,h2h,,FanDuel,Tigres,1.4800
2026-09-24T02:01:19+00:00,56165303ebdc2341a4107eee3924cf43,Tigres vs Puebla,h2h,,FanDuel,Draw,4.4000
2026-09-24T02:01:19+00:00,56165303ebdc2341a4107eee3924cf43,Tigres vs Puebla,h2h,,BetOnline.ag,Puebla,5.4500
2026-09-24T02:01:19+00:00,56165303ebdc2341a4107eee3924cf43,Tigres vs Puebla,h2h,,BetOnline.ag,Tigres,1.5400
2026-09-24T02:01:19+00:00,56165303ebdc2341a4107eee3924cf43,Tigres vs Puebla,h2h,,BetOnline.ag,Draw,4.6000
2026-09-24T02:01:19+00:00,56165303ebdc2341a4107eee3924cf43,Tigres vs Puebla,h2h,,LowVig.ag,Puebla,5.4500
2026-09-24T02:01:19+00:00,56165303ebdc2341a4107eee3924cf43,Tigres vs Puebla,h2h,,LowVig.ag,Tigres,1.5400
2026-09-24T02:01:19+00:00,56165303ebdc2341a4107eee3924cf43,Tigres vs Puebla,h2h,,LowVig.ag,Draw,4.6000
2026-09-24T02:01:19+00:00,56165303ebdc2341a4107eee3924cf43,Tigres vs Puebla,h2h,,DraftKings,Puebla,5.0000
2026-09-24T02:01:19+00:00,56165303ebdc2341a4107eee3924cf43,Tigres vs Puebla,h2h,,DraftKings,Tigres,1.5300
2026-09-24T02:01:19+00:00,56165303ebdc2341a4107eee3924cf43,Tigres vs Puebla,h2h,,DraftKings,Draw,4.4000
2026-09-24T02:01:19+00:00,56165303ebdc2341a4107eee3924cf43,Tigres vs Puebla,h2h,,BetUS,Puebla,5.4500
2026-09-24T02:01:19+00:00,56165303ebdc2341a4107eee3924cf43,Tigres vs Puebla,h2h,,BetUS,Tigres,1.5400
2026-09-24T02:01:19+00:00,56165303ebdc2341a4107eee3924cf43,Tigres vs Puebla,h2h,,BetUS,Draw,4.6000
2026-09-24T02:01:19+00:00,32dee807f2122f1d1eb09fb8652f39c5,Pumas vs Atlético San Luis,h2h,,BetRivers,Atlético San Luis,3.6500
2026-09-24T02:01:19+00:00,32dee807f2122f1d1eb09fb8652f39c5,Pumas vs Atlético San Luis,h2h,,BetRivers,Pumas,1.8800
2026-09-24T02:01:19+00:00,32dee807f2122f1d1eb09fb8652f39c5,Pumas vs Atlético San Luis,h2h,,BetRivers,Draw,3.5500
2026-09-24T02:01:19+00:00,32dee807f2122f1d1eb09fb8652f39c5,Pumas vs Atlético San Luis,h2h,,FanDuel,Atlético San Luis,3.4000
2026-09-24T02:01:19+00:00,32dee807f2122f1d1eb09fb8652f39c5,Pumas vs Atlético San Luis,h2h,,FanDuel,Pumas,2.0000
2026-09-24T02:01:19+00:00,32dee807f2122f1d1eb09fb8652f39c5,Pumas vs Atlético San Luis,h2h,,FanDuel,Draw,3.7000
2026-09-24T02:01:19+00:00,32dee807f2122f1d1eb09fb8652f39c5,Pumas vs Atlético San Luis,h2h,,DraftKings,Atlético San Luis,3.5500
2026-09-24T02:01:19+00:00,32dee807f2122f1d1eb09fb8652f39c5,Pumas vs Atlético San Luis,h2h,,DraftKings,Pumas,1.9500
2026-09-24T02:01:19+00:00,32dee807f2122f1d1eb09fb8652f39c5,Pumas vs Atlético San Luis,h2h,,DraftKings,Draw,3.5500
2026-09-24T02:01:19+00:00,32dee807f2122f1d1eb09fb8652f39c5,Pumas vs Atlético San Luis,h2h,,BetUS,Atlético San Luis,3.6500
2026-09-24T02:01:19+00:00,32dee807f2122f1d1eb09fb8652f39c5,Pumas vs Atlético San Luis,h2h,,BetUS,Pumas,2.0000
2026-09-24T02:01:19+00:00,32dee807f2122f1d1eb09fb8652f39c5,Pumas vs Atlético San Luis,h2h,,BetUS,Draw,3.6500
2026-09-24T02:01:19+00:00,32dee807f2122f1d1eb09fb8652f39c5,Pumas vs Atlético San Luis,h2h,,BetOnline.ag,Atlético San Luis,3.6600
2026-09-24T02:01:19+00:00,32dee807f2122f1d1eb09fb8652f39c5,Pumas vs Atlético San Luis,h2h,,BetOnline.ag,Pumas,1.9800
2026-09-24T02:01:19+00:00,32dee807f2122f1d1eb09fb8652f39c5,Pumas vs Atlético San Luis,h2h,,BetOnline.ag,Draw,3.6700
2026-09-24T02:01:19+00:00,32dee807f2122f1d1eb09fb8652f39c5,Pumas vs Atlético San Luis,h2h,,LowVig.ag,Atlético San Luis,3.6600
2026-09-24T02:01:19+00:00,32dee807f2122f1d1eb09fb8652f39c5,Pumas vs Atlético San Luis,h2h,,LowVig.ag,Pumas,1.9800
2026-09-24T02:01:19+00:00,32dee807f2122f1d1eb09fb8652f39c5,Pumas vs Atlético San Luis,h2h,,LowVig.ag,Draw,3.6700
2026-09-24T02:01:19+00:00,ff6c63cbb206a7a97ec67150d4ce7f5d,León vs FC Juárez,h2h,,BetRivers,FC Juárez,4.3500
2026-09-24T02:01:19+00:00,ff6c63cbb206a7a97ec67150d4ce7f5d,León vs FC Juárez,h2h,,BetRivers,León,1.6600
2026-09-24T02:01:19+00:00,ff6c63cbb206a7a97ec67150d4ce7f5d,León vs FC Juárez,h2h,,BetRivers,Draw,3.9500
2026-09-24T02:01:19+00:00,ff6c63cbb206a7a97ec67150d4ce7f5d,León vs FC Juárez,h2h,,FanDuel,FC Juárez,5.5000
2026-09-24T02:01:19+00:00,ff6c63cbb206a7a97ec67150d4ce7f5d,León vs FC Juárez,h2h,,FanDuel,León,1.5000
2026-09-24T02:01:19+00:00,ff6c63cbb206a7a97ec67150d4ce7f5d,León vs FC Juárez,h2h,,FanDuel,Draw,4.4000
2026-09-24T02:01:19+00:00,ff6c63cbb206a7a97ec67150d4ce7f5d,León vs FC Juárez,h2h,,DraftKings,FC Juárez,5.0000
2026-09-24T02:01:19+00:00,ff6c63cbb206a7a97ec67150d4ce7f5d,León vs FC Juárez,h2h,,DraftKings,León,1.5900
2026-09-24T02:01:19+00:00,ff6c63cbb206a7a97ec67150d4ce7f5d,León vs FC Juárez,h2h,,DraftKings,Draw,4.0000
2026-09-24T02:01:19+00:00,ff6c63cbb206a7a97ec67150d4ce7f5d,León vs FC Juárez,h2h,,BetUS,FC Juárez,5.3000
2026-09-24T02:01:19+00:00,ff6c63cbb206a7a97ec67150d4ce7f5d,León vs FC Juárez,h2h,,BetUS,León,1.6100
2026-09-24T02:01:19+00:00,ff6c63cbb206a7a97ec67150d4ce7f5d,León vs FC Juárez,h2h,,BetUS,Draw,4.2000
2026-09-24T02:01:19+00:00,ff6c63cbb206a7a97ec67150d4ce7f5d,León vs FC Juárez,h2h,,BetOnline.ag,FC Juárez,5.3200
2026-09-24T02:01:19+00:00,ff6c63cbb206a7a97ec67150d4ce7f5d,León vs FC Juárez,h2h,,BetOnline.ag,León,1.6100
